Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,AAPL,AAPL,AAPL,AAPL,AAPL,
AAPL,2020-12-17,125.47800506998152,126.13996040824293,124.64083543417424,125.28331756591797,94359800,0.006963634997846135
AAPL,2020-12-18,125.53640555307189,125.67268827051221,122.77179737031575,123.2974624633789,192541500,0.015850914081152134
AAPL,2020-12-21,121.70100925990957,124.90366837554562,120.17268937086521,124.82579040527344,121251600,0.01239545333180292
AAPL,2020-12-22,128.11603948994306,130.8417085111979,126.20806671895433,128.37887573242188,168904800,0.02846435272400516
AAPL,2020-12-23,128.65145425550145,128.91427567105393,127.30808538342248,127.48331451416016,88223700,0.006975923516640892
AAPL,2020-12-24,127.83376887622417,129.91695629713385,127.61960817236115,128.4665069580078,54930100,0.0077123225701700715
AAPL,2020-12-28,130.43285473552945,133.69391042104374,129.9655870238762,133.06117248535156,124486200,0.03576547410015296
AAPL,2020-12-29,134.38509099699746,135.10543618196706,130.77357648181422,131.2895050048828,121047300,0.013314684121423892
AAPL,2020-12-30,131.98066583416636,132.37978484573765,129.85853207666074,130.1700439453125,96452100,0.00852666067656116
AAPL,2020-12-31,130.52047160916396,131.16295362039511,128.22312384324488,129.16737365722656,99116600,0.007702772909158551
AAPL,2021-01-04,129.97533817923727,130.06294530983888,123.39479941625174,125.97444915771484,143301900,0.024719280179721137
AAPL,2021-01-05,125.46828327943898,128.24262865019975,125.02048862539876,127.53199768066406,97664900,0.012364003441675875
AAPL,2021-01-06,124.32932869572905,127.57092663069263,123.02489875437408,123.23905944824219,155088000,0.03366165598041715
AAPL,2021-01-07,124.95232359796171,128.13551641563382,124.46559750336911,127.4443588256836,109578200,0.034123105095649864
AAPL,2021-01-08,128.91428961570313,129.10899197173987,126.77269738263777,128.5443878173828,105158200,0.008631445140728555
AAPL,2021-01-11,125.76030921099948,126.7142883378028,125.08862472498865,125.55587768554688,100384500,0.023248857321422567
AAPL,2021-01-12,125.08861473418492,126.24702529391881,123.4921536305582,125.38065338134766,91951100,0.001395588222783739
AAPL,2021-01-13,125.34173316138947,127.9603226503501,125.07891169236268,127.41519165039062,88636800,0.01622689158314472
AAPL,2021-01-14,127.327587039671,127.52227456444804,125.34173566730958,125.48776245117188,90221800,0.015127153789536663
AAPL,2021-01-15,125.36120136366826,126.7629752239917,123.62845724568655,123.76473999023438,111598500,0.01373060151270078
AAPL,2021-01-19,124.38774866377702,125.29306713557054,123.57005219833488,124.4364242553711,90757300,0.0054271052093650685
AAPL,2021-01-20,125.24437293876636,128.97269692470792,125.13729259464834,128.52490234375,104319500,0.032855959280768454
AAPL,2021-01-21,130.24791374177147,135.9620736838479,130.04348223408022,133.2364044189453,120150900,0.036658281696990036
AAPL,2021-01-22,132.66208095000118,136.13731286135894,131.43553637442392,135.37802124023438,114459400,0.016073811287754536
AAPL,2021-01-25,139.2718354812106,141.23819854253642,132.9151779412319,139.1258087158203,157611700,0.027683869517750814
AAPL,2021-01-26,139.78777273313094,140.46918645287846,137.6169631530498,139.3594512939453,98390600,0.0016793618688122347
AAPL,2021-01-27,139.62224478331817,140.46915831522645,136.68242977361535,138.2886199951172,140843800,0.007683951744108519
AAPL,2021-01-28,135.81607367562873,138.22050212672593,133.07093096645877,133.45057678222656,142621100,0.03498511456012399
AAPL,2021-01-29,132.22402749273948,133.10987264929705,126.753230328146,128.45677185058594,177523800,0.037420632057588166
AAPL,2021-02-01,130.19924214528973,131.7859741111612,127.45409959233686,130.57888793945312,106239800,0.016520079543455468
AAPL,2021-02-02,132.12665611956461,132.69126014883398,131.03639446508643,131.40631103515625,83305400,0.006336576369732727
AAPL,2021-02-03,132.15586101329262,132.16560504134387,130.06294479305137,130.38418579101562,89880900,0.007778357341354569
AAPL,2021-02-04,132.68154013575978,133.75232866214105,131.01693030921246,133.7425994873047,84183100,0.025757830030645357
AAPL,2021-02-05,133.90346870595903,133.97170445351236,132.45085206919504,133.32826232910156,75693800,0.003098019328108381
AAPL,2021-02-08,132.61656460059567,133.523235617583,131.53441750826036,133.4744873046875,71297200,0.0010967290282761777
AAPL,2021-02-09,133.19178552172198,134.4201778248724,132.44111786524098,132.5970916748047,76774200,0.0065735081482646285
AAPL,2021-02-10,133.0553056014661,133.5525177010359,131.02749721967888,131.99266052246094,73046600,0.004558404296122309
AAPL,2021-02-11,132.4898645085888,132.9675743269367,130.41332257065082,131.73919677734375,64280000,0.0019202866592271661
AAPL,2021-02-12,130.9787653308469,132.12914848493614,130.33532312132203,131.97315979003906,60145100,0.0017759559676893133
AAPL,2021-02-16,132.0901434978276,132.5970843838598,129.4578829220419,129.8478546142578,80576300,0.016104071306335843
AAPL,2021-02-17,127.95654680963715,128.90220781232136,126.2212134982147,127.55683135986328,97918500,0.017643905332133003
AAPL,2021-02-18,125.95798807847142,126.73791669485071,124.21291100168493,126.4552001953125,96856700,0.008636394874398046
AAPL,2021-02-19,126.9719012661051,127.43010877587982,125.5680327149572,126.61117553710938,87668800,0.0012334434768674907
AAPL,2021-02-22,124.79784515359262,126.46494274164387,122.44832304893025,122.83828735351562,103916400,0.029799013930550955
AAPL,2021-02-23,120.65449424173501,123.53046696039274,115.41924089427319,122.70179748535156,158273000,0.0011111345746075418
AAPL,2021-02-24,121.80487424070276,122.40931177714582,119.16287735238498,122.20458221435547,111039900,0.004052224834403484
AAPL,2021-02-25,121.55140392768223,123.28673718148006,117.51528958023444,117.95399475097656,148199500,0.03478255386465845
AAPL,2021-02-26,119.51383705660506,121.71712880247114,118.15871701805524,118.21721649169922,164560400,0.002231562748496785
AAPL,2021-03-01,120.64474122239031,124.71985277897572,119.70883139515851,124.58336639404297,116307900,0.05385129248742504
AAPL,2021-03-02,125.18782240063729,125.49004121695306,121.87313682284052,121.98037719726562,102260900,0.020893553225591832
AAPL,2021-03-03,121.6781252666424,122.55554294590044,118.78265064406548,118.99713134765625,112966300,0.024456768524210193
AAPL,2021-03-04,118.6949297486631,120.49850624904042,115.64347345208853,117.1155776977539,178155000,0.015811756372557273
AAPL,2021-03-05,117.94423786319923,118.88014757741405,114.61980182519049,118.3731918334961,153766600,0.010738231074501225
AAPL,2021-03-08,117.89550256292887,117.96374575469044,113.29394038143423,113.44017791748047,154376600,0.04167340459108693
AAPL,2021-03-09,116.04318464645965,118.99715180961525,115.80920903774101,118.0514907836914,129525800,0.0406497323158761
AAPL,2021-03-10,118.6364351696504,119.10438636423861,116.4526381350717,116.96934509277344,111943300,0.009166726177993079
AAPL,2021-03-11,119.4651060547753,120.11829196722469,118.21722627040926,118.899658203125,103026500,0.01650272649488249
AAPL,2021-03-12,117.37879987716553,118.12947496626138,116.16991732521446,117.99298858642578,88105100,0.007625502296653264
AAPL,2021-03-15,118.36343872377576,120.88844377762533,117.39827563184105,120.87869262695312,92403800,0.02445657216668984
AAPL,2021-03-16,122.54580261068884,124.02766536377307,121.59039794957519,122.4190673828125,115227900,0.012743145399604527
AAPL,2021-03-17,120.93721906750288,122.70179839737172,119.27012151430435,121.62940216064453,111932600,0.00645050839750827
AAPL,2021-03-18,119.79656111339463,120.08903616814248,117.3008017478915,117.50553131103516,121229700,0.03390521351212994
AAPL,2021-03-19,116.8913345232248,118.38294083560933,116.67685382299581,116.97907257080078,185549500,0.0044802890073391
AAPL,2021-03-22,117.31054946298083,120.76172079332808,117.24230627726561,120.29376220703125,111912300,0.028335748979581687
AAPL,2021-03-23,120.23527288356823,121.1224343178664,119.07513126230569,119.46509552001953,95467100,0.006888692080189052
AAPL,2021-03-24,119.73806777124454,119.81606211005297,117.05707373778829,117.07656860351562,88530500,0.019993512800595803
AAPL,2021-03-25,116.54038560410483,118.6071911560223,116.01393492282537,117.56403350830078,98844700,0.004163641884961322
AAPL,2021-03-26,117.33005928068575,118.4317089821302,115.93594193373995,118.1684799194336,94071200,0.005141422874795687
AAPL,2021-03-29,118.597410950201,119.50407455063903,117.70049850016187,118.34393310546875,80819200,0.0014847714564389936
AAPL,2021-03-30,117.09607936818357,117.37880328833072,115.87744562855794,116.89134979248047,85671900,0.01227425246796332
AAPL,2021-03-31,118.59744636810407,120.42051782587205,118.1099928338644,119.08489990234375,118323800,0.018765718025820943
AAPL,2021-04-01,120.55699346889742,121.06394179532072,119.41634671803331,119.9135513305664,75089100,0.006958492881147693
AAPL,2021-04-05,120.76173132452315,122.99426922039768,119.98180275866349,122.74079132080078,88651200,0.02357731848371758
AAPL,2021-04-06,123.32574610262222,123.93993488776351,122.49707656896946,123.04302215576172,80171300,0.0024623503866045837
AAPL,2021-04-07,122.67254799737614,124.71010003062226,121.99985979599343,124.69060516357422,83466700,0.013390300229514818
AAPL,2021-04-08,125.71425994840894,127.11812846744388,125.29505706125592,127.08888244628906,88844600,0.019233825030912977
AAPL,2021-04-09,126.54292881700623,129.70161790758218,126.22120772891054,129.66262817382812,106686700,0.020251541110425597
AAPL,2021-04-12,129.19468000377913,129.51640109938154,127.35210636598374,127.9468002319336,91420000,0.0132330183805488
AAPL,2021-04-13,129.11667689697725,131.28097148351077,128.61946483937675,131.05673217773438,91266500,0.024306445648998753
AAPL,2021-04-14,131.55394754511985,131.61243958256816,128.35625390681537,128.7169647216797,87222800,0.017853088637076464
AAPL,2021-04-15,130.4620703374586,131.6124535315985,130.2865793306145,131.125,89347100,0.018707986810651667
AAPL,2021-04-16,130.93001971708307,131.29073056509336,129.93561036138595,130.7935333251953,84922400,0.002527867872676337
AAPL,2021-04-19,130.1598384774607,132.07066289352065,129.99410605950115,131.4564666748047,94264200,0.005068548365928072
AAPL,2021-04-20,131.63192734239016,132.12912448166279,128.5024698015972,129.7698516845703,94812300,0.01283021697522646
AAPL,2021-04-21,129.03869205614907,130.3938122009963,128.00529300875627,130.15008544921875,68847100,0.0029300624121284535
AAPL,2021-04-22,129.7016154150474,130.78376273570044,128.11252718583415,128.6292266845703,84566500,0.011685422713316962
AAPL,2021-04-23,128.84370608473515,131.72942232628785,128.84370608473515,130.9495086669922,78657500,0.018038528585045066
AAPL,2021-04-26,131.44670263718533,131.67092706494682,130.2085666757299,131.33946228027344,66905100,0.002977892908883728
AAPL,2021-04-27,131.62218352757128,132.01215523774303,130.7447732125093,131.0177459716797,66015800,0.0024495022517088128
AAPL,2021-04-28,130.93975103357886,131.6319415185454,129.74061964154626,130.2280731201172,107760100,0.006027220554787993
AAPL,2021-04-29,133.04556205861587,133.63051222031285,129.12643167740748,130.13058471679688,151101000,0.0007485974489570557
AAPL,2021-04-30,128.47321732434253,130.20855024381436,127.78104182463377,128.1612548828125,109839500,0.015133489473441064
AAPL,2021-05-03,128.7266884414814,130.7057629484472,128.52196634221076,129.21414184570312,75135100,0.00821532969424621
AAPL,2021-05-04,127.89804644623831,128.19052150938094,123.52070884107249,124.64185333251953,137564700,0.035385356802844714
AAPL,2021-05-05,125.95797834787251,127.17661206810328,124.75884693241741,124.88558959960938,84000900,0.0019554929630225537
AAPL,2021-05-06,124.68084466410176,126.49417211958026,123.93991332667143,126.48442840576172,78128300,0.012802428296798007
AAPL,2021-05-07,127.78328683256159,128.18366637628174,126.44538526075344,127.15828704833984,78973300,0.005327601595481735
AAPL,2021-05-10,126.37701270502987,126.50395575349485,123.83794311938117,123.87700653076172,88071200,0.02580469266883667
AAPL,2021-05-11,120.60552510907532,123.31060121990447,119.89263087268371,122.95904541015625,126142800,0.007410262374862198
AAPL,2021-05-12,120.50786329646682,121.7187992057643,119.38481447185008,119.89262390136719,112172300,0.024938559815264938
AAPL,2021-05-13,121.66019487769238,123.19339816893378,121.34769508108849,122.04105377197266,105861300,0.01791961674283593
AAPL,2021-05-14,123.29106392253492,124.892626453878,122.90043727939631,124.46293640136719,81918000,0.019844819055067298
AAPL,2021-05-17,123.8477128828965,123.95513540332345,122.2363825270762,123.31060028076172,74244600,0.009258468054211932
AAPL,2021-05-18,123.59378779578954,124.01371010532826,121.85550717277253,121.92386627197266,63342900,0.011245862120788153
AAPL,2021-05-19,120.27349900757707,121.9922444710152,119.98052713623112,121.76763916015625,92612000,0.0012813497192413204
AAPL,2021-05-20,122.29497252696002,124.72661200774762,122.16801458440843,124.32621765136719,76857100,0.021011974190004112
AAPL,2021-05-21,124.8242725716539,125.00005419589023,122.27544274551913,122.49028778076172,79295400,0.014767037116449111
AAPL,2021-05-24,123.05671226419035,124.94147925250493,122.98835314857625,124.12116241455078,63092900,0.013314317921336416
AAPL,2021-05-25,124.82427074399982,125.31255964913692,123.35942638033971,123.92583465576172,72009500,0.0015736861868622665
AAPL,2021-05-26,123.98442904941227,124.40435140852335,123.45708417165065,123.87700653076172,56575900,0.0003940108625101191
AAPL,2021-05-27,123.4766199875777,124.6484925303121,122.14849379883397,122.34380340576172,94625600,0.012376817683427577
AAPL,2021-05-28,122.62700604353964,122.85161879427051,121.63091513952054,121.68950653076172,71311100,0.005348018099698759
AAPL,2021-06-01,122.1484865589402,122.4121552577231,121.03520547415292,121.36723327636719,67637100,0.0026483241125895285
AAPL,2021-06-02,121.36723416808287,122.30473364370846,121.14262887683675,122.12895202636719,59278900,0.006276148260424552
AAPL,2021-06-03,121.75785039468764,121.92386428281043,120.2441750720593,120.64456939697266,76229200,0.012154223914687012
AAPL,2021-06-04,121.16216229807738,123.20318269390796,120.94731726161271,122.93950653076172,75169300,0.019022299513853147
AAPL,2021-06-07,123.21294850959707,123.35943444565716,121.90435770211774,122.94927978515625,71057600,7.949645049287746e-05
AAPL,2021-06-08,123.63285881954378,125.44927381859075,123.25199989330952,123.76957702636719,74403800,0.0066718344559995035
AAPL,2021-06-09,124.22857848839239,124.75592340310972,123.5547476333784,124.15045166015625,56877900,0.0030772879970975
AAPL,2021-06-10,124.04301866252895,125.18560293992083,122.98833637271277,123.15435028076172,71186400,0.008023340761749376
AAPL,2021-06-11,123.56450647531338,124.45318231886102,123.14458411693292,124.36528778076172,53522400,0.00983268148660077
AAPL,2021-06-14,124.82428980398292,127.48053506385699,124.09186751031602,127.42194366455078,96906500,0.02457804696417787
AAPL,2021-06-15,126.89461070211054,127.53914591983998,126.35749802066934,126.60163879394531,62746300,0.006437704896144036
AAPL,2021-06-16,127.31450018091431,127.82231705994997,125.449276371544,127.09965515136719,91815000,0.003933727573877999
AAPL,2021-06-17,126.75788205128507,129.4434303366887,126.61138865865254,128.70123291015625,96721700,0.012600960694045149
AAPL,2021-06-18,127.64656080258288,128.42779930928762,127.1875749842507,127.40242004394531,108953300,0.010091689386671265
AAPL,2021-06-21,127.24615390753081,129.30670230447237,126.18170388050524,129.19927978515625,79663300,0.014103811690477697
AAPL,2021-06-22,129.03327220047046,130.93756704429327,128.53521554050778,130.83990478515625,74783600,0.012698406699543252
AAPL,2021-06-23,130.63484911301182,131.17196179435507,130.10749669817656,130.5664825439453,60214200,0.0020897465621051436
AAPL,2021-06-24,131.29889842930257,131.4844477920528,129.8145184284701,130.2832794189453,68711000,0.0021690338858955105
AAPL,2021-06-25,130.33206780671978,130.7519826258196,129.6972930949088,129.99026489257812,70783700,0.0022490570368969287
AAPL,2021-06-28,130.28325319231956,132.08012525724726,130.22466180559726,131.6211395263672,62111300,0.012546129013097929
AAPL,2021-06-29,131.64070164987749,133.2910955826677,131.2012512591816,133.1348419189453,64556100,0.011500450444549504
AAPL,2021-06-30,132.9785831720377,134.18952666784298,132.6856112890496,133.7500762939453,63261400,0.004621137232990957
AAPL,2021-07-01,133.39850004575504,134.11138680082388,132.5781758729055,134.05279541015625,52485800,0.0022633192039880345
AAPL,2021-07-02,134.66801646633246,136.7188044942125,134.52153799341264,136.67974853515625,78852600,0.019596406900448615
AAPL,2021-07-06,136.78718765891608,139.79498860999516,136.78718765891608,138.6914825439453,108181800,0.014718596063787892
AAPL,2021-07-07,140.1757978920417,141.4941634456906,139.31643288260972,141.18167114257812,104911600,0.017954877638890254
AAPL,2021-07-08,138.26180572762215,140.68367804752438,137.37312972878914,139.88290405273438,105575500,0.009199261344145282
AAPL,2021-07-09,139.4043563311566,142.2363828285555,139.30669407903906,141.70904541015625,99890800,0.013054785856700724
AAPL,2021-07-12,142.78324056023274,142.8906630545107,140.62503041198096,141.11331176757812,76299700,0.00420392107542511
AAPL,2021-07-13,140.65437172290618,144.00399065736747,140.26375247219565,142.2266387939453,100827100,0.007889596044637459
AAPL,2021-07-14,144.62894843170855,146.06449685832388,144.2187789659628,145.65432739257812,127050800,0.024100187051447897
AAPL,2021-07-15,145.74224306877775,146.48442546002198,143.64262402981763,145.0000457763672,106820300,0.004492016323328851
AAPL,2021-07-16,144.9805223346472,146.2500420755194,142.46098847923267,142.9590301513672,93251400,0.014075965383816835
AAPL,2021-07-19,140.38092397459488,140.69343127095988,138.34967125172668,139.11138916015625,121434600,0.026914291368212218
AAPL,2021-07-20,140.09769861315104,143.65238642562363,139.60941723835447,142.72463989257812,96350000,0.025973795202792527
AAPL,2021-07-21,142.11919121599766,142.7051348899588,141.24029060622254,141.9922332763672,74993500,0.005131605984518006
AAPL,2021-07-22,142.5195913490058,144.72661812834664,142.39263340422124,143.35943603515625,77338200,0.009628715087028672
AAPL,2021-07-23,144.09183253331145,145.23440912929303,143.47659325041192,145.07815551757812,71447400,0.01198888283852062
AAPL,2021-07-26,144.79496626398165,146.31840180292855,144.23831833181586,145.4980926513672,72434100,0.0028945579869754656
AAPL,2021-07-27,145.62505300491213,145.71295498966768,142.13873124540055,143.33013916015625,104818600,0.014900219320439057
AAPL,2021-07-28,141.4160783718357,143.5254579196167,139.19927630353345,141.58209228515625,118931200,0.012195947657922424
AAPL,2021-07-29,141.29890689763087,143.1153147256564,141.1914843685101,142.2266387939453,56699500,0.004552457859507308
AAPL,2021-07-30,140.99611303233593,142.90040712312936,140.73243695786832,142.44142150878906,70440600,0.0015101440677012246
AAPL,2021-08-02,142.9297606339798,143.50592922511103,141.84577511280253,142.1094512939453,62880000,0.002330573588268159
AAPL,2021-08-03,142.3926355441965,144.57036666149511,141.77739614243097,143.90631103515625,64786600,0.012644195898654509
AAPL,2021-08-04,143.81842770211748,144.32622969980267,142.8516250314263,143.50592041015625,56368300,0.0027823006657587968
AAPL,2021-08-05,143.53520021202812,144.37504483971543,142.7441867059485,143.6133270263672,46397700,0.000748447282899356
AAPL,2021-08-06,143.13410295218878,143.8773972975789,142.42992307824377,142.9287109375,54126800,0.00476707909386076
AAPL,2021-08-09,142.9873899692901,143.47640294108896,142.3223394909196,142.8798065185547,48908700,0.00034215951871763295
AAPL,2021-08-10,143.22214257955443,144.46423988872255,142.10719343722454,142.40060424804688,69023100,0.0033538838145443783
AAPL,2021-08-11,142.84070404163072,143.4959796880464,142.33212632967644,142.65487670898438,48493500,0.0017856136375278275
AAPL,2021-08-12,142.97764896165427,145.77480442008488,142.63533383088497,145.61831665039062,72282600,0.02077349200933143
AAPL,2021-08-13,145.69653653501413,146.15620995558572,145.01192130974562,145.8236846923828,59375000,0.0014103173743262865
AAPL,2021-08-16,145.27597699148956,147.8677548726636,143.25147091055382,147.79928588867188,103296000,0.013547875987749425
AAPL,2021-08-17,146.9288086787128,148.346943074319,145.81385988699955,146.8896942138672,92229700,0.0061542359243185185
AAPL,2021-08-18,146.50830231259667,147.4080844695857,142.938498348175,143.14389038085938,86326000,0.025500794000932636
AAPL,2021-08-19,141.8431082977637,144.74784668525945,141.32475571635126,143.47640991210938,86960300,0.0023229739695160845
AAPL,2021-08-20,144.20015057068707,145.23685570513334,143.55464985258175,144.9336700439453,60549600,0.010156792553762894
AAPL,2021-08-23,145.05102753102452,146.8897211086949,144.6402584192349,146.42027282714844,60131800,0.010257125088686259
AAPL,2021-08-24,146.16599748585364,147.54501786684636,145.87258667150505,146.33226013183594,48606400,0.0006010963756118981
AAPL,2021-08-25,146.51806444524348,147.01686722827083,144.55223766808206,145.0999298095703,58991300,0.00842145348643819
AAPL,2021-08-26,145.09015667605945,145.8432259179612,144.2686035304066,144.29794311523438,48597200,0.00552713357882717
AAPL,2021-08-27,144.23930202916046,145.48139950095754,143.60359095872263,145.33470153808594,55802400,0.007184845469513146
AAPL,2021-08-30,145.72586326960624,150.11720505871097,145.34443375463215,149.7553253173828,90956700,0.03041684974416392
AAPL,2021-08-31,149.3054768809692,149.4423999461669,147.96557089636175,148.49371337890625,86453100,0.008424487982666262
AAPL,2021-09-01,149.47169736941174,151.57444704677317,148.9924593146708,149.15872192382812,80313700,0.004478361607302528
AAPL,2021-09-02,150.48886382470346,151.32019193818465,149.05116433458483,150.27369689941406,71115500,0.007475090703414011
AAPL,2021-09-03,150.38126619393228,151.2321589268622,149.72599059173956,150.90940856933594,57808700,0.0042303588920646895
AAPL,2021-09-07,151.5647115758547,153.80438486222874,150.99745462583329,153.24691772460938,82278300,0.015489485893780186
AAPL,2021-09-08,153.53054912098804,153.58922830539066,150.59647051289338,151.70164489746094,74420200,0.010083549151215898
AAPL,2021-09-09,152.073273942186,152.67964530991367,150.56710548729126,150.68447875976562,57305700,0.006705043563521307
AAPL,2021-09-10,151.594076369537,152.06352481455383,145.4325077001403,145.6965789794922,140893200,0.03310161618055951
AAPL,2021-09-13,147.32006383534568,148.09269782306362,145.48137014638132,146.2637939453125,102404300,0.003893124806315207
AAPL,2021-09-14,147.04622803340942,147.7504080093713,143.68181590903453,144.86521911621094,109296300,0.009562002949441317
AAPL,2021-09-15,145.29554507646444,146.1562127610325,143.15366567640987,145.75521850585938,83281300,0.006143637479569808
AAPL,2021-09-16,145.17816193712628,145.6965144522282,143.98496918672433,145.5204620361328,68034100,0.001610621370082388
AAPL,2021-09-17,145.54984051172312,145.54984051172312,142.55706833315722,142.85047912597656,129868800,0.018347817707542013
AAPL,2021-09-20,140.64014472255653,141.6572852174671,138.16574008474763,139.79904174804688,123478900,0.021361058055946014
AAPL,2021-09-21,140.7672722677942,141.42256280767091,139.642548359155,140.27825927734375,75834000,0.0034279028189661
AAPL,2021-09-22,141.27585049264187,143.21233776359767,140.54233100418216,142.6450958251953,76404300,0.01687244024872081
AAPL,2021-09-23,143.4275394388265,143.84809847436335,142.4397383273961,143.6035919189453,64838200,0.006719446527096773
AAPL,2021-09-24,142.45926674371992,144.22949136628228,142.36145817706782,143.6915740966797,53477900,0.0006126739349530119
AAPL,2021-09-27,142.27345249653945,142.75269063959104,140.65971546291632,142.17564392089844,74150700,0.010549889131016732
AAPL,2021-09-28,140.10223840010562,141.56927754565646,138.5765200764918,138.79168701171875,108972300,0.023801242012045365
AAPL,2021-09-29,139.33937729818666,141.2758647647725,138.90904343372455,139.69146728515625,74602000,0.006482955087659725
AAPL,2021-09-30,140.50324137590155,141.20742140322028,138.17553434540375,138.3907012939453,89056700,0.0093117068385834
AAPL,2021-10-01,138.78186147541723,139.77945201617703,136.05317593342988,139.515380859375,94639600,0.008126843457790134
AAPL,2021-10-04,138.6449736382081,139.08509731906585,135.23167212302508,136.08255004882812,98322000,0.024605393250562213
AAPL,2021-10-05,136.42487967911666,139.11445172258436,136.2977314979069,138.00927734375,80861100,0.014158518445094748
AAPL,2021-10-06,136.4052949835953,139.02639764577518,135.32946035449564,138.87969970703125,83221100,0.00630698442912081
AAPL,2021-10-07,139.9164308251386,141.0509448396517,139.58390548679733,140.14137268066406,61732700,0.009084646469529556
AAPL,2021-10-08,140.86510781730598,141.01180577314355,139.42740815611788,139.7599334716797,58773200,0.0027218172741432234
AAPL,2021-10-11,139.1437779877816,141.62795772548145,138.69387941362646,139.67190551757812,64452200,0.0006298511448519228
AAPL,2021-10-12,140.0826575469626,140.10222224522562,137.94077825367475,138.40045166015625,73035900,0.009103146783243865
AAPL,2021-10-13,138.13639477336537,138.29286758829517,136.1412134172162,137.8136444091797,78762700,0.004239922947776753
AAPL,2021-10-14,138.98729132751163,140.7184017237602,138.40046969110713,140.6010284423828,69907100,0.020225747930496363
AAPL,2021-10-15,140.61080749842878,141.71596677210917,140.35651117780878,141.65728759765625,67940300,0.007512456821795466
AAPL,2021-10-18,140.29784030967528,143.6133481739968,140.01421930853004,143.32972717285156,85589200,0.011806237459137892
AAPL,2021-10-19,143.77964955179814,145.89219006722715,143.32976578416844,145.49119567871094,76378900,0.015080392243074003
AAPL,2021-10-20,145.43245616972183,146.45938640466994,144.8651993263839,145.9801483154297,58418800,0.0033607025802337986
AAPL,2021-10-21,145.54005210514717,146.35181550626882,144.62070524306984,146.19532775878906,61421000,0.0014740322286452834
AAPL,2021-10-22,146.40070968480316,146.87993285856993,145.3737794326728,145.4226837158203,58883400,0.005285011872907086
AAPL,2021-10-25,145.41290903215594,146.08774940871533,144.3762037849461,145.37379455566406,50720600,0.00033618661756917856
AAPL,2021-10-26,146.04865428407604,147.5254684740955,145.73567873669694,146.03887939453125,60893400,0.004574998134292629
AAPL,2021-10-27,146.07795043904167,146.4398152500375,145.22707267329858,145.57916259765625,56094900,0.0031479069052088304
AAPL,2021-10-28,146.5278811601097,149.80425972363017,146.43007257824578,149.2174530029297,100077900,0.02499183496012236
AAPL,2021-10-29,143.98499185882136,146.6452238271108,143.19279317037723,146.50830078125,124953200,0.018155732906300792
AAPL,2021-11-01,145.71607664214312,146.41046663790817,144.55222349385764,145.68673706054688,74588300,0.005607625754460055
AAPL,2021-11-02,145.39336412691904,148.23942366972244,145.38357431484795,146.72348022460938,69122000,0.0071162494608663085
AAPL,2021-11-03,147.08534391435344,148.63062693615777,146.52787680010098,148.1611785888672,54511500,0.009798693174786655
AAPL,2021-11-04,148.24919365421385,149.0805068605867,147.32984675958332,147.642822265625,60394600,0.003498597461083719
AAPL,2021-11-05,148.76917431705436,149.07280247570614,146.9767728258522,148.1717071533203,65463900,0.003582191667562462
AAPL,2021-11-08,148.29905483485294,148.45577097835087,147.07473798616405,147.34898376464844,55020900,0.0055524998967620975
AAPL,2021-11-09,147.1139127718246,148.3186363926463,146.97678987957883,147.7113800048828,56787900,0.002459441734686152
AAPL,2021-11-10,146.93764173788648,147.04538223791627,144.81222909664123,144.8807830810547,65187100,0.019163025379185794
AAPL,2021-11-11,145.89938743250096,146.35971678839883,144.64567331029048,144.83177185058594,41000000,0.0003382866203955892
AAPL,2021-11-12,145.3802585513719,147.3097829126506,144.44978082602336,146.90821838378906,63804000,0.014336954569231342
AAPL,2021-11-15,147.28039221661786,148.75937630755206,146.3597036966309,146.91799926757812,59222800,6.657819349165095e-05
AAPL,2021-11-16,146.8592730453793,148.37742909241703,146.2715949157919,147.89749145507812,59256200,0.006666931161484646
AAPL,2021-11-17,147.8974444188513,151.81525751603942,147.88765526640586,150.33628845214844,88807000,0.01648977932672424
AAPL,2021-11-18,150.55179723889825,155.40987800940817,149.90535437132496,154.62631225585938,137827700,0.028536182766521145
AAPL,2021-11-19,154.41081232255357,157.71158022509883,153.3138293695712,157.25123596191406,117305600,0.01697591870205928
AAPL,2021-11-22,158.35803684704905,162.29544415495414,157.69201563177705,157.71160888671875,117467900,0.002927626749567702
AAPL,2021-11-23,157.80951705712113,158.47555309859132,155.79184557181551,158.09356689453125,96041900,0.0024218763000944943
AAPL,2021-11-24,157.4471342187338,158.8085738483819,156.35994034575776,158.61268615722656,69463600,0.0032836204084232268
AAPL,2021-11-26,156.29140553118123,157.15331446693773,153.14735315261942,153.58810424804688,76959800,0.03167831042341096
AAPL,2021-11-29,156.09548196515397,157.8780943084946,155.52739720558188,156.94761657714844,88748200,0.02187351908241486
AAPL,2021-11-30,156.70277541909022,162.11915223655976,156.63420649835714,161.90367126464844,174048100,0.03157776330463635
AAPL,2021-12-01,164.0388470193993,166.800912709941,161.14946255292463,161.38453674316406,152052500,0.0032064407028534747
AAPL,2021-12-02,155.47846334245494,160.82627140546424,154.55777460571244,160.3953094482422,136739200,0.006129628741917137
AAPL,2021-12-03,160.64997170977935,161.57066041655554,156.43831855392804,158.51475524902344,118023100,0.011724496219296165
AAPL,2021-12-06,160.91439750803002,164.43064668165096,160.9046083540242,161.92324829101562,107497000,0.02150268621137208
