Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
GOOGL,2021-11-22,148.30960977395634,148.8031994938297,145.14642874148532,145.29986572265625,30594000,0.017622779201858507
GOOGL,2021-11-23,145.1518776457965,145.65540854361367,143.1278431625673,144.78341674804688,27218000,0.0035543664960788757
GOOGL,2021-11-24,144.47700845005622,145.24769385412606,143.38405240332972,145.11907958984375,18040000,0.0023183790611944755
GOOGL,2021-11-26,143.359739569914,143.56730760150222,140.87090840018158,141.20907592773438,30470000,0.02694341552579016
GOOGL,2021-11-29,143.01361186652207,145.29537478702147,142.90783507857046,144.53363037109375,32596000,0.02354348983248622
GOOGL,2021-11-30,144.01521986367607,144.9999291351749,140.63155943723774,140.925537109375,42068000,0.024963693587816804
GOOGL,2021-12-01,143.01363215793765,144.95077215345802,139.94678681424585,140.0853271484375,34020000,0.005962084503431053
GOOGL,2021-12-02,140.2824454448621,142.8790382066656,139.25403140880442,141.9866943359375,29194000,0.013572921777062819
GOOGL,2021-12-03,142.6968086608339,143.41087781045954,139.33995625268722,141.02880859375,41230000,0.00674630638221041
GOOGL,2021-12-06,142.06069032750446,142.86712473038352,139.189986920454,142.17440795898438,30618000,0.00812315849972478
GOOGL,2021-12-07,144.59916751824136,146.52042549921632,144.2326918773365,146.26071166992188,32240000,0.028741485683670742
GOOGL,2021-12-08,146.58549276228777,147.37654563981545,145.40315664150788,147.17144775390625,24270000,0.006226799210711453
GOOGL,2021-12-09,146.58002202898808,148.0786882197915,146.10728463519155,146.627197265625,23270000,0.0036980711720069337
GOOGL,2021-12-10,147.68141834397827,147.9570138625122,145.6990885419643,146.98770141601562,24458000,0.0024586444882905845
GOOGL,2021-12-13,146.76920125229069,146.9564170720681,144.5207171315335,144.82760620117188,27070000,0.01469575477427243
GOOGL,2021-12-14,142.98183615275286,143.49032245820712,140.24768798215138,142.92124938964844,38446000,0.013162938071871633
GOOGL,2021-12-15,142.4266528071714,145.71596227271536,140.70750727401295,145.43788146972656,36370000,0.017608522811167093
GOOGL,2021-12-16,146.16240684047588,146.66543763733537,142.6233092253354,143.45558166503906,33650000,0.013629872662165532
GOOGL,2021-12-17,141.5238813900382,142.8492432769679,140.33210436708077,140.7541961669922,50416000,0.018830814853579292
GOOGL,2021-12-20,139.0410217021847,140.80337222903077,138.36667189829006,140.6370086669922,27192000,0.0008325684291569102
GOOGL,2021-12-21,141.08044454407118,142.8835144844595,139.54007383647323,142.48973083496094,28756000,0.013173788219256855
GOOGL,2021-12-22,142.08750519327856,145.49648802406725,142.08750519327856,145.4120635986328,26322000,0.020509076314114694
GOOGL,2021-12-23,145.49650530933746,147.2280624525813,145.44882997744546,145.91015625,26384000,0.0034253874062473155
GOOGL,2021-12-27,146.24731469886467,147.3278595123335,146.16140515021237,146.8933563232422,15976000,0.006738393669852405
GOOGL,2021-12-28,147.22062154417978,147.28319352937638,145.05407602816726,145.68223571777344,18200000,0.008244897085771918
GOOGL,2021-12-29,145.63999500667248,146.40721009750993,144.64983033524757,145.65042114257812,17788000,0.00021838335359536387
GOOGL,2021-12-30,145.68915495604028,146.29100668000854,144.99445303661054,145.19903564453125,15688000,0.003099101907882651
GOOGL,2021-12-31,145.04959428320663,145.69365075326593,143.85980224609375,143.85980224609375,18136000,0.009223431770691293
GOOGL,2022-01-03,144.0613784409724,144.8519311224432,142.72857575378174,143.99832153320312,28646000,0.0009628769464899989
GOOGL,2022-01-04,144.400065125975,145.4816101983603,142.73208012573355,143.410400390625,28400000,0.004082833301932376
GOOGL,2022-01-05,143.43073990652238,143.50969364455202,136.74485856797526,136.8312530517578,54618000,0.04587636127468253
GOOGL,2022-01-06,136.06007743230046,138.98142624455608,135.6230889673093,136.80393981933594,37348000,0.00019961252866362855
GOOGL,2022-01-07,137.1992096234285,137.50014307479,134.836507719824,136.0784454345703,29760000,0.005303168795604218
GOOGL,2022-01-10,134.15272948085013,137.8686013556093,132.25233886282987,137.71961975097656,44408000,0.012060501655240863
GOOGL,2022-01-11,137.06167849311132,139.25554684251247,135.7561836931482,138.77882385253906,28730000,0.007691018196809951
GOOGL,2022-01-12,140.18313478333724,141.6311554318166,139.73076471910252,140.4617156982422,26108000,0.012126431100837776
GOOGL,2022-01-13,140.57045524554243,141.87149457613452,137.46090562744897,137.6376953125,31436000,0.020105267629003665
GOOGL,2022-01-14,136.14001576725417,139.77793411889562,136.06007700509608,138.5250701904297,29662000,0.006447179138788561
GOOGL,2022-01-18,135.24224156457512,136.19218701307207,134.51079038865421,135.0664520263672,34872000,0.024967452889992803
GOOGL,2022-01-19,135.58832360539645,137.01449172836578,134.09065764793374,134.1909637451172,28648000,0.006481907743301707
GOOGL,2022-01-20,135.31672826689132,136.68331011018122,132.05372580603233,132.39437866210938,29908000,0.013388271705241261
GOOGL,2022-01-21,131.68526524961257,133.94169047418686,129.19543397045766,129.4586181640625,55652000,0.02217435912093657
GOOGL,2022-01-24,125.11508783429097,130.30430431689703,123.64721481373124,129.9080352783203,76622000,0.003471511751255374
GOOGL,2022-01-25,127.85815753662722,128.5126400999818,125.63399580516415,126.06551361083984,46960000,0.02957878363142119
GOOGL,2022-01-26,130.2208611272421,132.0889733339284,126.27109790890478,128.3477783203125,49130000,0.01810379892250258
GOOGL,2022-01-27,130.4046015787616,131.74386020834598,128.0493400573882,128.12135314941406,31950000,0.0017641534108472356
GOOGL,2022-01-28,128.7708494185611,132.44303172603193,127.60489516569507,132.43756103515625,34362000,0.033688435062878774
GOOGL,2022-01-31,133.24301799963737,134.54504250233154,131.3038928647385,134.37669372558594,39986000,0.01464186349607366
GOOGL,2022-02-01,136.65198091536402,136.84912277440554,133.44808094636574,136.70114135742188,68644000,0.017297996902519097
GOOGL,2022-02-02,150.2139748753728,150.50843749823036,144.5257135029297,146.98623657226562,123200000,0.0752378152275417
GOOGL,2022-02-03,144.70744115071966,148.64974827603828,141.68825627852442,142.10984802246094,71518000,0.033175817433812704
GOOGL,2022-02-04,142.46194440926502,143.88264207979043,139.55250639532534,142.3114776611328,57998000,0.001418829458180948
GOOGL,2022-02-07,143.26189283584193,143.26189283584193,137.9485340762374,138.2474822998047,54974000,0.028557045630607347
GOOGL,2022-02-08,138.0741915730561,139.04101874272152,136.07547995948318,138.4441375732422,54284000,0.0014224871959045426
GOOGL,2022-02-09,139.99792689638787,141.5482389401136,139.22674129304525,140.6221160888672,40144000,0.015731821901615595
GOOGL,2022-02-10,138.74657604933472,140.51536735637964,137.01203339378546,137.6704864501953,39330000,0.02098979677426105
GOOGL,2022-02-11,137.6506167768868,138.20329295411477,132.486223876279,133.36268615722656,39958000,0.03129065934205999
GOOGL,2022-02-14,132.34371646053006,135.36637180477342,132.34371646053006,134.59767150878906,34302000,0.009260351505716802
GOOGL,2022-02-15,136.62816089438695,137.16248526255038,134.89114828122072,135.67276000976562,26680000,0.007987422731204896
GOOGL,2022-02-16,135.71049482174425,137.14013340541413,133.99979001083722,136.79452514648438,25022000,0.008268167734171605
GOOGL,2022-02-17,135.30974142598828,136.17427722960795,131.57103210398424,131.63111877441406,38950000,0.03774570924195364
GOOGL,2022-02-18,132.55275761865371,133.15163912187222,129.30466766211782,129.50975036621094,45620000,0.01611600986115347
GOOGL,2022-02-22,128.9486237480946,131.27507671013754,127.34518092700627,128.92430114746094,44990000,0.0045205030284942715
GOOGL,2022-02-23,130.74672218976002,131.146461476255,126.65394836077941,126.71403503417969,32786000,0.017143906103110784
GOOGL,2022-02-24,124.09757963651286,132.0889630529401,124.09757963651286,131.78207397460938,54456000,0.039995876850284606
GOOGL,2022-02-25,132.63718249004066,134.34490176287858,130.84900920998376,133.53846740722656,36406000,0.013328014802344024
GOOGL,2022-02-28,132.13861064509675,134.82159773466614,131.68424027650934,134.13186645507812,38864000,0.004443656269035756
GOOGL,2022-03-01,133.95459346241825,135.3221600936974,132.30597577184693,133.1431884765625,26496000,0.007370940289172401
GOOGL,2022-03-02,133.7058202345684,134.3359650140929,132.1599788001748,133.6497039794922,23520000,0.0038042915204696826
GOOGL,2022-03-03,135.07834743813976,135.5049097951273,132.1142937033128,132.98231506347656,24604000,0.004993568232055545
GOOGL,2022-03-04,132.01694707381773,132.93461363828908,129.44467715412816,131.0029296875,30430000,0.014884576005702255
GOOGL,2022-03-07,130.58733818371817,130.83264033914966,125.42990090344138,125.51283264160156,45112000,0.041908200518833816
GOOGL,2022-03-08,125.38520955872268,130.35096043233546,124.81365114823323,126.23385620117188,40428000,0.0057446202463549145
GOOGL,2022-03-09,130.35095429762737,132.8194330626874,129.01069565399868,132.50608825683594,37026000,0.04968739959641533
GOOGL,2022-03-10,130.36685648313625,132.35911244842734,130.01577753476292,131.5223846435547,27102000,0.007423837094749475
GOOGL,2022-03-11,132.57412490739122,132.87902880681497,128.74354993397455,128.9809112548828,31526000,0.019323504478417464
GOOGL,2022-03-14,129.35780521773768,129.51571269481013,124.41688480642178,125.08824920654297,38812000,0.03018014069265995
GOOGL,2022-03-15,126.1062089198492,128.96500057359978,124.85930834063508,128.31298828125,30920000,0.025779712284424106
GOOGL,2022-03-16,129.83750304335058,132.41968439619922,127.85268781908668,132.3675537109375,35576000,0.0315990258195864
GOOGL,2022-03-17,132.23694993148916,133.1620725593792,131.27954871173705,132.92222595214844,28264000,0.0041903942896930335
GOOGL,2022-03-18,132.5105667989843,135.3107575128398,131.35255331585438,135.1930694580078,44566000,0.017084001487282174
GOOGL,2022-03-21,135.230807026935,136.1112397829853,133.17399378353716,135.1692352294922,26832000,0.00017629770972116265
GOOGL,2022-03-22,135.1692175332458,140.08382229708803,135.1692175332458,138.909912109375,35496000,0.027674025628182664
GOOGL,2022-03-23,137.7524003944116,138.6323329542987,136.8908499613676,137.3283233642578,25154000,0.011385715541104569
GOOGL,2022-03-24,138.2464879446874,140.64892428959428,136.80692345204187,140.6022491455078,26396000,0.02384013509409888
GOOGL,2022-03-25,140.9438768596341,141.0620649838746,138.78030223496174,140.70254516601562,24126000,0.0007133315513609961
GOOGL,2022-03-28,139.93536598981794,141.02982254949302,138.8538208684896,140.486572265625,35050000,0.0015349608646794133
GOOGL,2022-03-29,141.67039869442453,142.80854493506988,141.06556149858096,141.52935791015625,34318000,0.007422671275369996
GOOGL,2022-03-30,141.48417499062563,141.74288866121253,140.63006526780768,140.96624755859375,19884000,0.003978752958944121
GOOGL,2022-03-31,141.07995269395536,141.13458383266473,138.07220921119722,138.1149139404297,37524000,0.020227066177518016
GOOGL,2022-04-01,138.54444908128045,139.5087909885533,137.36011265105827,139.19049072265625,25942000,0.00778754988538366
GOOGL,2022-04-04,139.39707934303763,142.72760894504665,139.34940401086646,141.99217224121094,25942000,0.020128397450204893
GOOGL,2022-04-05,141.89038687951535,142.01104517908408,139.4209227742379,139.62799072265625,21418000,0.016650083460505893
GOOGL,2022-04-06,137.7995679034419,138.40589012417766,134.58871213025895,135.61265563964844,32468000,0.028757379249147008
GOOGL,2022-04-07,135.07833039176163,136.2249325297986,133.3080392474461,134.95767211914062,26234000,0.004829811181105703
GOOGL,2022-04-08,134.65475908711477,134.74066862943772,132.0546959534093,132.37449645996094,25142000,0.019140635864697386
GOOGL,2022-04-11,130.92052859554875,131.18768319388306,127.78714112721842,127.94107818603516,36884000,0.033491483574910164
GOOGL,2022-04-12,130.69856646821188,130.69856646821188,125.92051646529828,126.83967590332031,32710000,0.008608668133258446
GOOGL,2022-04-13,127.12323339637223,129.44124574163172,126.86600481164518,129.00425720214844,27928000,0.017065490615712386
GOOGL,2022-04-14,129.58573595208222,129.58573595208222,125.73379383047663,125.8619155883789,31598000,0.02435843344956834
GOOGL,2022-04-18,126.13006878953061,127.33425728221141,125.31767118048631,126.80193328857422,20808000,0.0074686428837580365
GOOGL,2022-04-19,126.81685374764395,129.4402551429919,126.12959238263713,129.1184844970703,26490000,0.01826905275351054
GOOGL,2022-04-20,129.99541023177304,130.49894112574688,126.62664655558798,127.1629409790039,31696000,0.015145341317189809
GOOGL,2022-04-21,128.36466000936693,129.20734344647272,123.673512070281,123.95954132080078,36446000,0.025191298923575856
GOOGL,2022-04-22,124.14377326402423,124.54302006316087,118.1103889142465,118.8160171508789,56884000,0.041493572137466295
GOOGL,2022-04-25,118.28517197562043,122.43306193166998,117.69921703394614,122.23095703125,46128000,0.02874141014198961
GOOGL,2022-04-26,121.45680927223376,121.67083301891546,117.69922482697882,117.83727264404297,73054000,0.03594575788262644
GOOGL,2022-04-27,113.68539340141608,116.43890115247335,111.9642701529319,113.5115966796875,91820000,0.036708894115550894
GOOGL,2022-04-28,115.61758528544566,118.82992680450585,113.33333671866214,117.71064758300781,48884000,0.03699226357611196
GOOGL,2022-04-29,115.93487697322128,117.11225750315006,113.03488051138018,113.3278579711914,42676000,0.03723358678088762
GOOGL,2022-05-02,112.62819126516962,115.94580921166728,111.82870509334481,115.784423828125,35534000,0.021676628332268244
GOOGL,2022-05-03,115.63297406913419,117.63070084815394,115.23969045763782,116.53028869628906,24968000,0.006441841169164908
GOOGL,2022-05-04,116.22985211462537,122.01296342752673,114.32746860054469,121.42353057861328,49916000,0.0419911590116917
GOOGL,2022-05-05,119.3806259942041,120.20990548103431,114.21773323366315,115.70745849609375,45840000,0.04707548903644154
GOOGL,2022-05-06,114.39551215463523,116.76616273959169,113.23452083053861,114.95365905761719,39710000,0.006514700506553894
GOOGL,2022-05-09,112.47424700492478,114.28873566343553,111.23330949084597,111.74031066894531,40802000,0.027953424145126804
GOOGL,2022-05-10,114.71628695611551,115.45370122184362,112.12714235556041,113.61140441894531,39900000,0.016745020116719633
GOOGL,2022-05-11,112.46084292776307,115.56741475011088,112.46084292776307,112.82433319091797,37534000,0.0069277484250171995
GOOGL,2022-05-12,110.61458326418952,113.51209458382574,109.0722196869369,112.07103729248047,53836000,0.006676714828553809
GOOGL,2022-05-13,113.74846229986935,117.06757292154458,112.82682515156004,115.25556945800781,35038000,0.028415300174445823
GOOGL,2022-05-16,114.16806533985789,115.37424657396184,113.10937301955866,113.66106414794922,25990000,0.013834518518773486
GOOGL,2022-05-17,116.0401615158737,116.09925558724196,114.08316196839625,115.67517852783203,23054000,0.017720354766880497
GOOGL,2022-05-18,114.2122672760028,114.60952885152011,110.79135782529033,111.13300323486328,35126000,0.039266637413279404
GOOGL,2022-05-19,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000,0.013543336817372853
GOOGL,2022-05-20,111.18415799053386,111.41507117798076,105.07181961888364,108.16200256347656,48962000,0.013371496582225806
GOOGL,2022-05-23,108.83684020240013,111.37930208284921,107.99613444392592,110.72431945800781,37184000,0.02368962143639597
GOOGL,2022-05-24,105.04747595596399,105.72927404793693,101.18660038025172,105.2441177368164,76780000,0.04949411067068943
GOOGL,2022-05-25,104.26635571159798,105.77048498374647,103.14509143797545,105.08024597167969,40258000,0.0015570634127649585
GOOGL,2022-05-26,104.95312769995195,107.90526250642102,104.5042203882763,107.05413818359375,37948000,0.018784617352780586
GOOGL,2022-05-27,108.7330625115349,111.54864235370516,108.39091700191756,111.54714965820312,37914000,0.04196952636155027
GOOGL,2022-05-31,111.9742030382361,114.94223478737628,111.31077945637375,112.98274993896484,50012000,0.012869896587771157
GOOGL,2022-06-01,114.06826317353504,116.29937309388902,112.47425385777059,113.11185455322266,36606000,0.001142693148534324
GOOGL,2022-06-02,113.21911892677547,117.0919059988239,112.17283789402013,116.81680297851562,37992000,0.032754731499426315
GOOGL,2022-06-03,115.26749397177188,115.52472253823346,112.7409211603864,113.75641632080078,26136000,0.02619817166437688
GOOGL,2022-06-06,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000,0.019901167523268093
GOOGL,2022-06-07,114.68947198764029,116.88483293983977,114.26390982732367,116.34703826904297,31590000,0.002816200656894363
GOOGL,2022-06-08,115.96170279833255,117.75831718034826,115.80131001338671,116.39124298095703,26108000,0.00037993843738282074
GOOGL,2022-06-09,115.53068133088902,117.48868116745223,113.9898103443374,114.04890441894531,25798000,0.020124697546145764
GOOGL,2022-06-10,111.67477148150725,112.50305836640055,109.6100098970209,110.40006256103516,41452000,0.03199365988213765
GOOGL,2022-06-13,106.05503282631635,108.04629624886985,105.3921093112375,105.66373443603516,47252000,0.04290149856012537
GOOGL,2022-06-14,105.80525248931403,107.18523046976311,105.07528653929919,105.98451232910156,33706000,0.003035837175152878
GOOGL,2022-06-15,107.80147483796506,110.66025925480368,106.93197599440535,109.01262664794922,39698000,0.028571290769775937
GOOGL,2022-06-16,106.48656349122702,107.90428334976264,104.41783134116706,105.30719757080078,51684000,0.0339908246511198
GOOGL,2022-06-17,105.30717922574236,107.95491769144247,104.32644049506787,106.40957641601562,51376000,0.010468219368136689
GOOGL,2022-06-21,108.18334476803008,111.7189644125282,107.85610349476617,110.77993774414062,47416000,0.041071127950352615
GOOGL,2022-06-22,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000,0.0005064686668483365
GOOGL,2022-06-23,111.46273365284881,111.97023497314542,109.74359547231944,111.47315979003906,28362000,0.006767545932230501
GOOGL,2022-06-24,112.22100195891159,117.27017686925784,112.17878974433779,117.16688537597656,41164000,0.05107709870843968
GOOGL,2022-06-27,117.46285065793593,117.76724687603271,114.39053484024392,115.0400619506836,36420000,0.01815208638915522
GOOGL,2022-06-28,115.00926788550748,116.50594891671535,111.08185732274715,111.24026489257812,35792000,0.03303020698767012
GOOGL,2022-06-29,110.78788165155984,112.3853612198346,110.11303179566326,110.93635559082031,24716000,0.0027320080732573526
GOOGL,2022-06-30,109.24651298788866,110.12843077767293,106.0187751041556,108.21661376953125,43170000,0.024516235519044915
GOOGL,2022-07-01,107.19367448668028,108.50165457610703,105.99941202989662,107.99266815185547,35476000,0.0020694199335484775
GOOGL,2022-07-05,106.36687378213881,112.60037726382436,105.00724802835002,112.4871597290039,39342000,0.04161848812577196
GOOGL,2022-07-06,112.52589598936854,114.79772535634902,110.71239988316604,113.78719329833984,37432000,0.011557173036174762
GOOGL,2022-07-07,114.29172973514224,118.37307767600376,114.04692008375858,117.9693603515625,40936000,0.036754286066775554
GOOGL,2022-07-08,116.44685795142414,118.8651762014679,116.10074202416587,118.53594970703125,38238000,0.004802851806437358
GOOGL,2022-07-11,117.1897331383704,117.1897331383704,114.54050176466727,114.8841323852539,31196000,0.030807677593194582
GOOGL,2022-07-12,115.41894329267954,116.172746938359,112.91124517680676,113.2394790649414,29960000,0.014315756981976402
GOOGL,2022-07-13,110.93585975066051,113.41377206743013,110.43978477358259,110.59074401855469,43722000,0.02339056191584654
GOOGL,2022-07-14,109.4555813251154,110.33203606233151,107.63066634050548,109.61150360107422,37004000,0.008854632692553155
GOOGL,2022-07-15,111.23331281907532,112.36550334245979,110.14034911864573,111.01183319091797,46770000,0.012775388931258291
GOOGL,2022-07-18,111.86842992036455,112.9013069637435,107.62768220362615,108.28315734863281,43164600,0.0245800448821738
GOOGL,2022-07-19,110.090694802755,113.2389790223901,108.80953017450513,113.0304183959961,36530900,0.0438411768145881
GOOGL,2022-07-20,112.39480143387381,114.60952961762138,111.7095329780885,113.11980438232422,35600400,0.0007908135491010437
GOOGL,2022-07-21,113.49720662400904,113.76536142824601,110.3489222258498,113.55679321289062,32676200,0.0038630621132393905
GOOGL,2022-07-22,110.23966006699301,111.57047755149821,105.77048465887167,107.16089630126953,48901200,0.05632333153006874
GOOGL,2022-07-25,107.66741917346924,109.11741758792128,105.57187159947354,106.7735824584961,34690900,0.003614320672389204
GOOGL,2022-07-26,105.86980002223551,106.46568857174864,103.35713146074687,104.30062103271484,47991000,0.023160798475058364
GOOGL,2022-07-27,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500,0.07655689742533967
GOOGL,2022-07-28,111.6002881287064,113.5567876128041,110.69651783051911,113.43761444091797,32816600,0.01026010409925826
GOOGL,2022-07-29,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400,0.01838551917998421
GOOGL,2022-08-01,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300,0.01255162839968138
GOOGL,2022-08-02,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000,0.002350752969290326
GOOGL,2022-08-03,114.91741046203056,117.80748122454524,114.6889901557887,117.27117919921875,28499000,0.025623287135150052
GOOGL,2022-08-04,116.67528118358466,117.96637181269178,116.08931866387587,117.38041687011719,21602900,0.0009314963117481589
GOOGL,2022-08-05,115.43384777651602,117.30096737131531,115.20541990311378,116.66535186767578,19159500,0.006091859455846338
GOOGL,2022-08-08,117.57904337218183,119.32698972388245,116.07938455316629,116.49651336669922,19138300,0.0014472034607846407
GOOGL,2022-08-09,116.33760916719966,116.51637649913262,114.9174041349362,115.83110046386719,19086500,0.005711869682635817
GOOGL,2022-08-10,117.96637720002795,120.09171797963317,117.59891648269448,118.88007354736328,30930400,0.02632257719460407
GOOGL,2022-08-11,120.44924388844952,120.65780450187786,117.74787438229087,118.02595520019531,24293700,0.007184705743201625
GOOGL,2022-08-12,119.43624797168806,120.84651947021484,118.6417247622205,120.84651947021484,19096300,0.02389783048343297
GOOGL,2022-08-15,120.30026963748777,121.46226102037568,119.78383491619735,121.24376678466797,19494800,0.0032872052599830504
GOOGL,2022-08-16,120.6876114414336,121.59138177896516,119.81364197530544,120.86637878417969,19041200,0.0031126383689359383
GOOGL,2022-08-17,119.29719726513474,120.45918110770077,118.56226070771955,118.7311019897461,22847000,0.017666424823121085
GOOGL,2022-08-18,118.61192615288643,119.99240429519782,117.90679043522003,119.34685516357422,17987700,0.005186115209149689
GOOGL,2022-08-19,118.24444588013158,118.33383332727486,115.96020524666153,116.40711975097656,21809500,0.02463186322394939
GOOGL,2022-08-22,114.41090470616295,114.83795961278062,113.07015339654679,113.45748138427734,21456600,0.025338985905752343
GOOGL,2022-08-23,112.70268379096306,114.22220232746935,112.65302325197702,113.080078125,15870400,0.0033263849564850734
GOOGL,2022-08-24,112.72254629309008,113.99377732088206,112.09686440266782,112.91124725341797,17734600,0.0014930204716997464
GOOGL,2022-08-25,113.45746441845546,115.92047998120505,113.32835763422956,115.85095977783203,16956800,0.026035604033459725
GOOGL,2022-08-26,113.93419313124014,114.33145473006633,109.43522389908544,109.58419036865234,37245700,0.054093374981074804
GOOGL,2022-08-29,109.2365893957872,110.1900126874283,108.05474579920995,108.67049407958984,21191200,0.00833784769489776
GOOGL,2022-08-30,109.41534942426527,109.74309078993296,107.0615884349693,108.19377899169922,27513300,0.0043867941516994025
GOOGL,2022-08-31,109.89206143571225,110.09068842730832,107.38931890965122,107.47870635986328,28627000,0.006609184358841946
GOOGL,2022-09-01,107.53830571137928,109.69343989235409,106.6246093181275,108.9883041381836,28360900,0.014045552179106302
GOOGL,2022-09-02,109.83247354287955,109.98144758364315,106.52528923902702,107.11124420166016,24160700,0.017222581371149293
GOOGL,2022-09-06,106.56501052381782,107.2900058656168,105.05541810364878,106.07836151123047,25068300,0.009643083675557551
GOOGL,2022-09-07,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000,0.024716800742928147
GOOGL,2022-09-08,107.29993636702643,108.84924807890526,106.42596701775983,107.63760375976562,24238300,0.009776198217196885
GOOGL,2022-09-09,108.32288788088225,110.22973437366748,108.27322734192177,109.8920669555664,23197700,0.020944940402356726
GOOGL,2022-09-12,110.22973087368234,110.85542030532613,109.17699415992941,110.10062408447266,22966800,0.0018978360739230205
GOOGL,2022-09-13,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900,0.05899331783856665
GOOGL,2022-09-14,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100,0.0065183725497559575
GOOGL,2022-09-15,103.31740907499702,104.54891314157877,101.64891651695895,102.20508575439453,34188300,0.019904687404889376
GOOGL,2022-09-16,101.37082992122032,102.42356659752467,100.24857304133235,102.09583282470703,42797200,0.0010689578593969795
GOOGL,2022-09-19,101.05302529143925,102.62220430858018,100.85439829715003,102.36398315429688,23036800,0.0026264571449281515
GOOGL,2022-09-20,101.38076814646514,101.66878259642567,99.8314487750522,100.44720458984375,26517100,0.018725126801327097
GOOGL,2022-09-21,100.97356549291322,102.17527616472165,98.59000381669745,98.59993743896484,31487300,0.018390428667695136
GOOGL,2022-09-22,98.14309788632383,100.54651943978457,98.1133045940541,99.45405578613281,34298600,0.008662463378302787
GOOGL,2022-09-23,98.94755514115927,98.97735601298936,96.80235457462604,98.06365203857422,31625400,0.013980362455489392
GOOGL,2022-09-26,97.42801550720847,99.19582133156734,97.13007504730305,97.4975357055664,27072700,0.005772947684888674
GOOGL,2022-09-27,98.74891812315998,99.3150133964343,96.20645620489421,96.83213806152344,30072800,0.0068247637155918195
GOOGL,2022-09-28,96.98112295479517,100.01022665623634,96.44482091315537,99.36468505859375,32466300,0.02615399233941562
GOOGL,2022-09-29,97.9643299391156,97.9643299391156,95.302687240842,96.752685546875,31047200,0.026287000358110046
GOOGL,2022-09-30,96.38522371736838,98.22254995330734,94.90542455938035,94.99481201171875,32941500,0.018168731185291942
GOOGL,2022-10-03,96.09722046475382,98.6098893889168,95.85885894883667,97.96434020996094,27982000,0.031259898676107234
GOOGL,2022-10-04,99.75200186201134,101.14240598760246,99.692407701533,100.94377899169922,28850800,0.030413503274279607
GOOGL,2022-10-05,99.14617560006744,101.23178927988525,98.12323221664604,100.73521423339844,22176900,0.002066147714936739
GOOGL,2022-10-06,99.99035181341513,102.2249395259523,99.90096436480401,100.72528076171875,22324000,9.86097240699424e-05
GOOGL,2022-10-07,99.16605043527572,99.84139290487568,97.62667210200152,98.00406646728516,27502800,0.027016199645757744
GOOGL,2022-10-10,98.321857225074,98.42117071694531,96.34549070144016,97.18966674804688,18225100,0.008309856402847648
GOOGL,2022-10-11,96.76262317947702,98.57015621966407,95.65029224046398,96.51433563232422,26507100,0.0069485896836478656
GOOGL,2022-10-12,96.63351005621553,98.07357470456819,96.07734083455361,96.8917236328125,21876400,0.003910175602575228
GOOGL,2022-10-13,94.49824120164976,99.0965238101631,93.73351131937515,98.38145446777344,34574500,0.015375212444424191
GOOGL,2022-10-14,99.3050722025817,100.00028178963521,95.70987384109085,95.89856719970703,25410700,0.025237350692754013
GOOGL,2022-10-17,98.18282006159207,100.23864047742966,98.1530267707607,99.28521728515625,28419200,0.035314918505472415
GOOGL,2022-10-18,102.42357751242457,102.7612525209111,99.28522681703564,100.07974243164062,24060700,0.008002451605684913
GOOGL,2022-10-19,99.32494216503058,100.32801829577426,98.24240463180688,98.94754028320312,23811100,0.011313000222905711
GOOGL,2022-10-20,99.3150105759876,101.61911851826515,98.70918840530337,99.28521728515625,25323200,0.003412687177333007
GOOGL,2022-10-21,97.17973986521672,100.61603844678358,97.05063307454373,100.43727111816406,32458700,0.011603477985035804
GOOGL,2022-10-24,101.10269486321174,102.0461845360979,99.29516177597404,101.81775665283203,27176400,0.013744753509320695
GOOGL,2022-10-25,102.19515650684933,104.10200306135481,102.01638916879352,103.76433563232422,40611400,0.01911826623846591
GOOGL,2022-10-26,95.7694645312069,97.63658399309821,94.04138547726846,94.27973937988281,88114100,0.0914051653166158
GOOGL,2022-10-27,93.87255109519647,94.77632139039405,91.17118898720857,91.58831024169922,60710900,0.028547269603058423
GOOGL,2022-10-28,91.63796414593529,95.88865329835012,91.49892372634271,95.63043212890625,43697300,0.04413360041843739
GOOGL,2022-10-31,94.766387840837,95.37221005350747,93.3362567418793,93.86262512207031,31675000,0.018485820543537868
GOOGL,2022-11-01,94.79617956491805,95.37220847515945,89.75098252011932,89.85029602050781,47161400,0.04274682384329631
GOOGL,2022-11-02,90.31707478646692,90.55542869485429,86.2848801267709,86.374267578125,57038300,0.03868688915158869
GOOGL,2022-11-03,85.72872394565061,85.92735095244444,82.76913305076104,82.8585205078125,61288000,0.040703639740071074
